# x, y, dx, dy, 1st best, 2nd best
288,24,-2,0,1,45
294,24,-2,0,2,44
348,24,-2,0,4,61
588,24,-2,0,1,65
718,24,-2,0,11,103
472,26,-2,0,2,80
876,26,-2,0,3,44
940,26,-2,0,3,37
410,28,-2,0,2,87
694,28,-2,0,6,104
1022,30,-4,-2,23,63
696,32,-2,0,6,99
398,34,-2,0,3,58
1028,34,-2,0,7,65
892,36,-2,0,1,42
922,36,-2,0,4,38
232,38,-2,0,1,19
460,36,0,2,20,49
222,40,-2,0,3,19
486,40,-2,0,2,42
678,42,-2,0,7,113
638,44,-2,0,1,51
732,44,-2,0,4,81
756,44,-2,0,4,81
582,46,-2,0,2,46
370,48,-2,0,5,78
370,56,-2,0,3,66
520,56,-2,0,7,37
560,56,-2,0,11,67
656,56,-2,0,13,77
1100,56,-2,0,3,53
866,58,-2,0,11,105
912,58,-2,0,0,37
940,60,-2,0,5,65
268,62,-2,0,5,79
320,62,-2,0,8,77
1100,62,-2,0,6,52
264,66,-2,0,8,96
384,66,-2,0,4,65
608,66,-2,0,6,46
910,66,-2,0,3,35
204,68,-2,0,4,49
682,68,-2,0,2,60
770,70,-2,0,6,97
820,70,-2,0,16,59
840,70,-2,0,3,88
202,72,-2,0,4,51
914,72,-2,0,2,25
234,74,-2,0,6,100
390,74,-2,0,6,79
984,76,-2,0,3,42
398,78,-2,0,2,93
654,80,-2,0,6,49
776,80,-2,0,6,98
880,80,-2,0,7,47
454,82,-2,0,7,77
508,82,-2,0,11,80
1064,82,-2,0,3,41
998,84,-2,0,3,78
1100,84,-2,0,11,100
340,86,-2,0,10,67
814,86,-2,0,12,51
536,88,-2,0,8,56
336,90,-2,0,12,93
504,90,-2,0,10,87
1034,90,-2,0,6,44
374,92,-2,0,6,95
562,94,-2,0,5,78
948,94,-2,0,1,24
716,96,-2,0,8,104
312,98,-2,0,5,84
388,98,-2,0,5,76
722,98,-2,0,7,99
952,98,-2,0,0,34
1028,98,-2,0,9,80
342,102,-2,0,3,67
378,104,-4,0,16,57
502,104,-2,0,5,57
838,104,-2,0,8,76
1022,104,-2,0,4,84
1084,104,-2,0,8,87
246,104,-2,2,20,56
974,106,-2,0,1,43
220,110,-2,-2,15,56
668,112,-2,-2,19,50
904,112,-2,0,2,25
1044,114,-2,0,7,90
244,116,-2,0,6,60
268,116,-2,0,3,62
408,114,-2,2,18,67
550,118,-2,0,6,71
764,118,-2,0,3,73
856,120,-2,0,4,75
224,122,-2,0,2,44
546,122,-2,0,12,86
812,122,-2,0,7,79
362,124,-2,2,20,73
776,126,-2,0,4,133
1100,130,-2,0,12,48
924,134,-2,-2,13,22
976,132,-2,0,5,50
408,134,-2,0,9,47
584,134,-2,0,11,88
716,136,-2,-2,23,94
870,134,0,0,20,61
680,136,-2,0,4,67
890,136,-2,0,1,104
