x_data,y_data,time
-292.78749167334365,-341.7242817237776,2022-05-27 13:10:02.354054
-289.5551304770769,-344.4674533455998,2022-05-27 13:10:02.373055
-286.29706944064196,-347.1800513130042,2022-05-27 13:10:02.392064
-283.0135977374607,-349.86183486584923,2022-05-27 13:10:02.414060
-279.7050067963117,-352.51256597896656,2022-05-27 13:10:02.434074
-276.3715902754637,-355.1320093832873,2022-05-27 13:10:02.454078
-273.01364403661205,-357.7199325867236,2022-05-27 13:10:02.472076
-269.631466118619,-360.27610589480395,2022-05-27 13:10:02.492085
-266.2253567110609,-362.8003024310597,2022-05-27 13:10:02.510095
-262.7956181275841,-365.29229815716207,2022-05-27 13:10:02.528093
-259.3425547790732,-367.7518718928068,2022-05-27 13:10:02.545098
-255.86647314663276,-370.17880533534526,2022-05-27 13:10:02.564104
-252.36768175438442,-372.5728830791604,2022-05-27 13:10:02.583111
-248.8464911420843,-374.93389263478514,2022-05-27 13:10:02.601128
-245.30321383756004,-377.2616244477621,2022-05-27 13:10:02.619113
-241.73816432897237,-379.5558719172432,2022-05-27 13:10:02.638124
-238.15165903690203,-381.8164314143266,2022-05-27 13:10:02.657123
-234.54401628626576,-384.0431023001297,2022-05-27 13:10:02.674127
-230.91555627806258,-386.23568694359784,2022-05-27 13:10:02.691135
-227.26660106095426,-388.39399073904457,2022-05-27 13:10:02.711135
-223.59747450268134,-390.5178221234247,2022-05-27 13:10:02.730145
-219.90850226131772,-392.60699259333626,2022-05-27 13:10:02.747131
-216.20001175636673,-394.6613167217518,2022-05-27 13:10:02.764152
-212.47233213970034,-396.68061217447575,2022-05-27 13:10:02.784145
-208.72579426634496,-398.6646997263282,2022-05-27 13:10:02.801149
-204.96073066511602,-400.6134032770519,2022-05-27 13:10:02.819149
-201.17747550910386,-402.5265498669422,2022-05-27 13:10:02.839158
-197.37636458601375,-404.403969692199,2022-05-27 13:10:02.859156
-193.55773526836276,-406.24549611999686,2022-05-27 13:10:02.877178
-189.72192648353567,-408.0509657032757,2022-05-27 13:10:02.894215
-185.86927868370304,-409.8202181952471,2022-05-27 13:10:02.912203
-182.00013381560416,-411.5530965636174,2022-05-27 13:10:02.932208
-178.11483529019674,-413.24944700452545,2022-05-27 13:10:02.950218
-174.2137279521774,-414.9091189561935,2022-05-27 13:10:02.967221
-170.29715804937433,-416.53196511229055,2022-05-27 13:10:02.986214
-166.3654732020156,-418.1178414350067,2022-05-27 13:10:03.004229
-162.41902237187585,-419.6666071678376,2022-05-27 13:10:03.021233
-158.45815583130351,-421.178124848077,2022-05-27 13:10:03.037237
-154.4832251321321,-422.652260319018,2022-05-27 13:10:03.056224
-150.4945830744777,-424.08888274186006,2022-05-27 13:10:03.075261
-146.4925836754258,-425.4878646073215,2022-05-27 13:10:03.093244
-142.47758213760994,-426.84908174695727,2022-05-27 13:10:03.112249
-138.44993481768535,-428.17241334417923,2022-05-27 13:10:03.132253
-134.40999919469996,-429.45774194497966,2022-05-27 13:10:03.151252
-130.358133838366,-430.70495346835594,2022-05-27 13:10:03.168255
-126.29469837723495,-431.91393721643584,2022-05-27 13:10:03.185270
-122.22005346677679,-433.084585884303,2022-05-27 13:10:03.204269
-118.1345607573718,-434.21679556952057,2022-05-27 13:10:03.223273
-114.0385828622103,-435.31046578135334,2022-05-27 13:10:03.241283
-109.93248332510886,-436.36549944968687,2022-05-27 13:10:03.257282
-105.81662658824348,-437.38180293364314,2022-05-27 13:10:03.274288
-101.691377959803,-438.3592860298918,2022-05-27 13:10:03.291433
-97.5571035815658,-439.2978619806562,2022-05-27 13:10:03.309436
-93.41417039640231,-440.19744748141363,2022-05-27 13:10:03.328446
-89.26294611570663,-441.05796268828936,2022-05-27 13:10:03.349438
-85.10379918675969,-441.87933122514306,2022-05-27 13:10:03.365455
-80.93709876002738,-442.6614801903477,2022-05-27 13:10:03.385464
-76.76321465639603,-443.4043401632601,2022-05-27 13:10:03.406478
-72.58251733434851,-444.10784521038244,2022-05-27 13:10:03.424473
-68.39537785708372,-444.7719328912142,2022-05-27 13:10:03.440477
-64.20216785958232,-445.3965442637942,2022-05-27 13:10:03.460470
-60.003259515621934,-445.98162388993217,2022-05-27 13:10:03.478485
-55.799025504744236,-446.52711984012893,2022-05-27 13:10:03.496474
-51.58983897917737,-447.0329836981859,2022-05-27 13:10:03.513478
-47.37607353071634,-447.49917056550186,2022-05-27 13:10:03.534497
-43.15810315756437,-447.9256390650585,2022-05-27 13:10:03.553484
-38.936302231138185,-448.3123513450923,2022-05-27 13:10:03.570488
-34.711045462840275,-448.65927308245466,2022-05-27 13:10:03.589510
-30.482707870800798,-448.9663734856581,2022-05-27 13:10:03.609500
-26.251664746592432,-449.23362529760897,2022-05-27 13:10:03.629516
-22.018291621920866,-449.461004798027,2022-05-27 13:10:03.647518
-17.782964235293974,-449.6484918055505,2022-05-27 13:10:03.665516
-13.5460584986727,-449.7960696795277,2022-05-27 13:10:03.685529
-9.30795046410647,-449.9037253214933,2022-05-27 13:10:03.704530
-5.0690162903562195,-449.97144917633176,2022-05-27 13:10:03.721531
-0.8296322095079428,-449.9992352331245,2022-05-27 13:10:03.740539
3.4098255064202845,-449.9870810256843,2022-05-27 13:10:03.758548
7.6489805788748075,-449.9349876327734,2022-05-27 13:10:03.776535
11.887456756163488,-449.84295967800847,2022-05-27 13:10:03.793545
16.1248778468504,-449.7110053294495,2022-05-27 13:10:03.812555
20.3608677531452,-449.53913629887546,2022-05-27 13:10:03.831559
24.595050504284163,-449.3273678407445,2022-05-27 13:10:03.852564
28.827050289899958,-449.07571875084005,2022-05-27 13:10:03.868568
33.05649149337718,-448.7842113646026,2022-05-27 13:10:03.885577
37.28299872519071,-448.4528715551473,2022-05-27 13:10:03.906576
41.506196856223845,-448.08172873096754,2022-05-27 13:10:03.925580
45.72571105106343,-447.67081583332487,2022-05-27 13:10:03.941589
49.94116680126883,-447.2201693333249,2022-05-27 13:10:03.959588
54.15218995861189,-446.7298292286809,2022-05-27 13:10:03.979604
58.358406768285,-446.199839040163,2022-05-27 13:10:03.996596
62.559443902074136,-445.630245807736,2022-05-27 13:10:04.014594
66.75492849149413,-445.02110008638414,2022-05-27 13:10:04.034610
70.94448816088301,-444.37245594162374,2022-05-27 13:10:04.053614
75.12775106045284,-443.68437094470505,2022-05-27 13:10:04.070607
79.30434589929354,-442.95690616750204,2022-05-27 13:10:04.086611
83.47390197832746,-442.190126177092,2022-05-27 13:10:04.105623
87.63604922321115,-441.38409903002497,2022-05-27 13:10:04.124628
91.7904182171818,-440.538896266283,2022-05-27 13:10:04.142623
95.93664023384538,-439.65459290293074,2022-05-27 13:10:04.160633
100.07434726990328,-438.731267427457,2022-05-27 13:10:04.180633
104.20317207781511,-437.7690017908089,2022-05-27 13:10:04.198647
108.32274819839405,-436.76788140011774,2022-05-27 13:10:04.215646
112.43270999333254,-435.72799511111884,2022-05-27 13:10:04.233657
116.53269267765486,-434.6494352202649,2022-05-27 13:10:04.255658
120.62233235209428,-433.5322974565343,2022-05-27 13:10:04.274664
124.70126603539116,-432.3766809729343,2022-05-27 13:10:04.292657
128.76913169651004,-431.1826883377009,2022-05-27 13:10:04.310661
132.82556828677204,-429.95042552519476,2022-05-27 13:10:04.331672
136.8702157719003,-428.68000190649605,2022-05-27 13:10:04.350677
140.9027151639752,-427.3715302396963,2022-05-27 13:10:04.366713
144.9227085532968,-426.02512665989104,2022-05-27 13:10:04.383756
148.92983914015167,-424.6409106688715,2022-05-27 13:10:04.403759
152.92375126648102,-423.2190051245188,2022-05-27 13:10:04.422770
156.90409044744766,-421.75953622989863,2022-05-27 13:10:04.438774
160.87050340289866,-420.2626335220608,2022-05-27 13:10:04.456796
164.82263808872133,-418.7284298605415,2022-05-27 13:10:04.477767
168.7601437280892,-417.15706141557126,2022-05-27 13:10:04.495781
172.68267084259577,-415.54866765598916,2022-05-27 13:10:04.513772
176.5898712832729,-413.9033913368639,2022-05-27 13:10:04.532795
180.4813982614912,-412.2213784868235,2022-05-27 13:10:04.551799
184.3569063797397,-410.50277839509425,2022-05-27 13:10:04.568786
188.21605166228213,-408.7477435982505,2022-05-27 13:10:04.587796
192.0584915856868,-406.9564298666758,2022-05-27 13:10:04.605809
195.8838851092278,-405.1289961907378,2022-05-27 13:10:04.624797
199.6918927051545,-403.2656047666762,2022-05-27 13:10:04.642831
203.48217638882673,-401.3664209822072,2022-05-27 13:10:04.660818
207.25439974871318,-399.4316134018445,2022-05-27 13:10:04.680811
211.00822797624983,-397.46135375193774,2022-05-27 13:10:04.699827
214.7433278955565,-395.45581690543065,2022-05-27 13:10:04.715831
218.45936799300813,-393.41518086634056,2022-05-27 13:10:04.732841
222.1560184466586,-391.3396267539589,2022-05-27 13:10:04.751827
225.83295115551564,-389.22933878677554,2022-05-27 13:10:04.771848
229.48983976865995,-387.08450426612893,2022-05-27 13:10:04.788852
233.12635971421219,-384.9053135595815,2022-05-27 13:10:04.808851
236.74218822814046,-382.6919600840234,2022-05-27 13:10:04.829875
240.3370043829076,-380.44464028850535,2022-05-27 13:10:04.846865
243.91048911595567,-378.1635536368031,2022-05-27 13:10:04.865876
247.46232525802458,-375.8489025897131,2022-05-27 13:10:04.884886
250.992197561303,-373.50089258708323,2022-05-27 13:10:04.903881
254.49979272740836,-371.11973202957853,2022-05-27 13:10:04.922895
257.9847994351945,-368.7056322601846,2022-05-27 13:10:04.939901
261.44690836838276,-366.2588075454493,2022-05-27 13:10:04.958891
264.8858122430164,-363.7794750564653,2022-05-27 13:10:04.978897
268.3012058347335,-361.26785484959487,2022-05-27 13:10:04.996930
271.6927860058577,-358.72416984693854,2022-05-27 13:10:05.015909
275.0602517323037,-356.14864581654905,2022-05-27 13:10:05.034922
278.40330413029477,-353.5415113523935,2022-05-27 13:10:05.053927
281.72164648289095,-350.9029978540637,2022-05-27 13:10:05.069916
285.01498426632406,-348.23333950623834,2022-05-27 13:10:05.086925
288.28302517613906,-345.5327732578975,2022-05-27 13:10:05.106936
291.5254791531374,-342.80153880129194,2022-05-27 13:10:05.126935
294.742058409122,-340.0398785506689,2022-05-27 13:10:05.144934
297.93247745244025,-337.2480376207565,2022-05-27 13:10:05.162943
301.09645311332275,-334.4262638050078,2022-05-27 13:10:05.182941
304.2337045690169,-331.57480755360797,2022-05-27 13:10:05.200945
307.3439533687114,-328.69392195124533,2022-05-27 13:10:05.216966
310.4269234582508,-325.78386269464806,2022-05-27 13:10:05.235965
313.48234120463667,-322.8448880698899,2022-05-27 13:10:05.255969
316.5099354203145,-319.87725892946554,2022-05-27 13:10:05.272974
319.5094373872433,-316.8812386691381,2022-05-27 13:10:05.288982
322.4805808807458,-313.85709320456147,2022-05-27 13:10:05.309000
325.4231021931379,-310.80509094767825,2022-05-27 13:10:05.330987
328.33674015713405,-307.7255027828968,2022-05-27 13:10:05.347984
331.22123616902786,-304.6186020430484,2022-05-27 13:10:05.367000
334.0763342116444,-301.48466448512715,2022-05-27 13:10:05.386038
336.9017808770635,-298.3239682658151,2022-05-27 13:10:05.404032
339.69732538911165,-295.13679391679375,2022-05-27 13:10:05.421046
342.4627196256193,-291.9234243198453,2022-05-27 13:10:05.438056
345.19771814044367,-288.68414468174524,2022-05-27 13:10:05.458060
347.90207818525374,-285.41924250894783,2022-05-27 13:10:05.478065
350.5755597310754,-282.1290075820691,2022-05-27 13:10:05.495069
353.21792548959564,-278.813731930166,2022-05-27 13:10:05.514067
355.8289409342235,-275.47370980481764,2022-05-27 13:10:05.533078
358.40837432090564,-272.10923765400827,2022-05-27 13:10:05.552081
360.9559967086951,-268.720614095816,2022-05-27 13:10:05.569085
363.47158198007133,-265.3081398919081,2022-05-27 13:10:05.586078
365.9549068610094,-261.87211792084685,2022-05-27 13:10:05.604087
368.4057509407972,-258.41285315120706,2022-05-27 13:10:05.624092
370.823896691598,-254.93065261450818,2022-05-27 13:10:05.643096
373.20912948775765,-251.42582537796338,2022-05-27 13:10:05.661104
375.56123762485385,-247.8986825170478,2022-05-27 13:10:05.680107
377.8800123384862,-244.34953708788868,2022-05-27 13:10:05.699103
380.16524782280555,-240.7787040994797,2022-05-27 13:10:05.716113
382.41674124878034,-237.18650048572195,2022-05-27 13:10:05.734117
384.634292782199,-233.57324507729396,2022-05-27 13:10:05.752109
386.81770560140666,-229.93925857335347,2022-05-27 13:10:05.772125
388.9667859147741,-226.2848635130735,2022-05-27 13:10:05.788129
391.0813429778981,-222.61038424701496,2022-05-27 13:10:05.805138
393.16118911053115,-218.91614690833825,2022-05-27 13:10:05.827140
395.20613971323945,-215.20247938385722,2022-05-27 13:10:05.847143
397.21601328378676,-211.46971128493692,2022-05-27 13:10:05.865141
399.19063143324445,-207.71817391823856,2022-05-27 13:10:05.884151
401.12981890182436,-203.94820025631407,2022-05-27 13:10:05.904169
403.03340357443426,-200.16012490805255,2022-05-27 13:10:05.924186
404.9012164959541,-196.35428408898173,2022-05-27 13:10:05.940194
406.73309188623176,-192.53101559142667,2022-05-27 13:10:05.958198
408.52886715479735,-188.69065875452856,2022-05-27 13:10:05.977229
410.28838291529394,-184.83355443412628,2022-05-27 13:10:05.998202
412.01148299962415,-180.96004497250325,2022-05-27 13:10:06.014211
413.69801447181106,-177.07047416800245,2022-05-27 13:10:06.033211
415.34782764157205,-173.16518724451205,2022-05-27 13:10:06.054224
416.96077607760526,-169.24453082082482,2022-05-27 13:10:06.072233
418.53671662058565,-165.30885287987329,2022-05-27 13:10:06.089217
420.07550939587173,-161.35850273784422,2022-05-27 13:10:06.109227
421.5770178259202,-157.39383101317455,2022-05-27 13:10:06.129231
423.04110864240806,-153.4151895954318,2022-05-27 13:10:06.147241
424.4676518980609,-149.42293161408176,2022-05-27 13:10:06.165255
425.85652097818684,-145.4174114071458,2022-05-27 13:10:06.185251
427.2075926119139,-141.39898448975143,2022-05-27 13:10:06.204248
428.5207468831317,-137.36800752257778,2022-05-27 13:10:06.221252
429.79586724113403,-133.3248382802,2022-05-27 13:10:06.239251
431.03284051096415,-129.26983561933432,2022-05-27 13:10:06.259268
432.2315569034594,-125.2033594469874,2022-05-27 13:10:06.280254
433.39191002499564,-121.12577068851226,2022-05-27 13:10:06.297290
434.51379688693066,-117.0374312555738,2022-05-27 13:10:06.316288
435.59711791474456,-112.9387040140274,2022-05-27 13:10:06.338273
436.6417769568785,-108.82995275171061,2022-05-27 13:10:06.356288
437.6476812932676,-104.71154214615713,2022-05-27 13:10:06.374292
438.6147416435714,-100.58383773222774,2022-05-27 13:10:06.394288
439.54287217509744,-96.44720586966719,2022-05-27 13:10:06.413316
440.4319905104198,-92.30201371058753,2022-05-27 13:10:06.431300
441.2820177346905,-88.14862916688097,2022-05-27 13:10:06.450303
442.0928784026437,-83.98742087756543,2022-05-27 13:10:06.469314
442.86450054529183,-79.81875817606546,2022-05-27 13:10:06.488301
443.5968156763135,-75.64301105743165,2022-05-27 13:10:06.505307
444.28975879813197,-71.46055014550117,2022-05-27 13:10:06.522307
444.9432684076841,-67.2717466600026,2022-05-27 13:10:06.541312
445.5572865018791,-63.07697238360786,2022-05-27 13:10:06.561247
446.1317585827467,-58.87659962893412,2022-05-27 13:10:06.579265
446.6666336622743,-54.671001205498726,2022-05-27 13:10:06.597253
447.1618642669323,-50.46055038663005,2022-05-27 13:10:06.618270
447.61740644188774,-46.24562087633704,2022-05-27 13:10:06.635258
448.0332197549056,-42.026586776140775,2022-05-27 13:10:06.652265
448.4092672999374,-37.80382255187044,2022-05-27 13:10:06.671285
448.7455157003968,-33.577703000427256,2022-05-27 13:10:06.690300
449.0419351121222,-29.34860321651883,2022-05-27 13:10:06.707286
449.29849922602506,-25.11689855936716,2022-05-27 13:10:06.727308
449.5151852704257,-20.88296461939315,2022-05-27 13:10:06.746288
449.69197401307395,-16.647177184880558,2022-05-27 13:10:06.764289
449.82884976285624,-12.409912208622476,2022-05-27 13:10:06.782326
449.9258003711883,-8.171545774553104,2022-05-27 13:10:06.799297
449.98281723309356,-3.9324540643679646,2022-05-27 13:10:06.819301
449.9998952879665,0.3069866758645997,2022-05-27 13:10:06.837306
449.97703302002253,4.546400169097637,2022-05-27 13:10:06.856307
449.9142324584316,8.785410140702533,2022-05-27 13:10:06.873311
449.81149917713896,13.023640351865764,2022-05-27 13:10:06.894324
449.6688422943697,17.26071463298245,2022-05-27 13:10:06.914391
449.48627447182014,21.496256917043766,2022-05-27 13:10:06.931401
449.2638119135335,25.729891273015294,2022-05-27 13:10:06.949407
449.0014743644619,29.961241939203216,2022-05-27 13:10:06.969412
448.69928510871387,34.18993335660557,2022-05-27 13:10:06.988405
448.35727096748764,38.415590202245454,2022-05-27 13:10:07.005427
447.97546229669086,42.6378374224833,2022-05-27 13:10:07.022434
447.5538929842459,46.856300266305276,2022-05-27 13:10:07.041420
447.0926004470825,51.070604318584756,2022-05-27 13:10:07.062423
446.5916256278164,55.280375533314036,2022-05-27 13:10:07.078449
446.05101299111595,59.48524026680329,2022-05-27 13:10:07.096430
445.4708105197548,63.68482531084374,2022-05-27 13:10:07.117441
444.851069710354,67.87875792583235,2022-05-27 13:10:07.134449
444.1918455688107,72.06666587385465,2022-05-27 13:10:07.151452
443.49319660541636,76.24817745172335,2022-05-27 13:10:07.171468
442.7551848296635,80.42292152396921,2022-05-27 13:10:07.190472
441.97787574474194,84.59052755578175,2022-05-27 13:10:07.207475
441.16133834172496,88.75062564589648,2022-05-27 13:10:07.224460
440.3056450934462,92.902846559426,2022-05-27 13:10:07.245495
439.4108719480666,97.04682176063189,2022-05-27 13:10:07.263483
438.4770983223342,101.1821834456346,2022-05-27 13:10:07.281492
437.50440709453517,105.30856457505838,2022-05-27 13:10:07.300499
436.4928845971376,109.42559890660827,2022-05-27 13:10:07.319505
435.4426206091292,113.53292102757648,2022-05-27 13:10:07.339502
434.353708348049,117.63016638727497,2022-05-27 13:10:07.356487
433.2262444617131,121.71697132939177,2022-05-27 13:10:07.373497
432.0603290196374,125.79297312426765,2022-05-27 13:10:07.392497
430.8560655041549,129.8578100010906,2022-05-27 13:10:07.411499
429.61356080123204,133.91112118000547,2022-05-27 13:10:07.429505
428.3329251909808,137.95254690413532,2022-05-27 13:10:07.447513
427.01427233787143,141.98172847151204,2022-05-27 13:10:07.467516
425.6577192806437,145.99830826691357,2022-05-27 13:10:07.486514
424.263386421919,150.00192979360446,2022-05-27 13:10:07.502519
422.8313975175139,153.99223770497701,2022-05-27 13:10:07.519523
421.36187966545594,157.96887783609085,2022-05-27 13:10:07.538566
419.85496329470317,161.93149723510697,2022-05-27 13:10:07.558536
418.31078215356723,165.87974419461472,2022-05-27 13:10:07.576558
416.7294732978429,169.8132682828478,2022-05-27 13:10:07.595551
415.1111770786432,173.7317203747874,2022-05-27 13:10:07.613551
413.45603712994244,177.6347526831493,2022-05-27 13:10:07.636553
411.76420035582794,181.52201878925206,2022-05-27 13:10:07.653566
410.035816917461,185.393173673764,2022-05-27 13:10:07.671573
408.2710402197494,189.24787374732568,2022-05-27 13:10:07.691569
406.4700268977321,193.0857768810457,2022-05-27 13:10:07.710565
404.632936802676,196.90654243686674,2022-05-27 13:10:07.727568
402.759932987889,200.70983129779952,2022-05-27 13:10:07.745575
400.8511816942476,204.4953058980213,2022-05-27 13:10:07.763578
398.90685233544195,208.26263025283708,2022-05-27 13:10:07.782162
396.9271174829394,212.01146998850047,2022-05-27 13:10:07.799177
394.9121528506678,215.74149237189124,2022-05-27 13:10:07.816170
392.8621372794195,219.45236634004775,2022-05-27 13:10:07.838177
390.77725272097854,223.1437625295506,2022-05-27 13:10:07.859179
388.6576842219707,226.8153533057559,2022-05-27 13:10:07.877183
386.5036199074401,230.4668127918748,2022-05-27 13:10:07.895185
384.31525096415135,234.09781689789713,2022-05-27 13:10:07.915189
382.092771623621,237.70804334935613,2022-05-27 13:10:07.932193
379.8363791448776,241.29717171593373,2022-05-27 13:10:07.949220
377.5462737969545,244.86488343989853,2022-05-27 13:10:07.966231
375.2226588411143,248.41086186438136,2022-05-27 13:10:07.986211
372.86574051280826,251.93479226148017,2022-05-27 13:10:08.004217
370.4757280033714,255.436361860194,2022-05-27 13:10:08.021227
368.05283344145573,258.9152598741837,2022-05-27 13:10:08.039243
365.5972718742022,262.3711775293557,2022-05-27 13:10:08.059224
363.1092612481543,265.803808091268,2022-05-27 13:10:08.078235
360.5890223899135,269.2128468923548,2022-05-27 13:10:08.097262
358.03677898653984,272.5979913589673,2022-05-27 13:10:08.116269
355.4527575656981,275.95894103822957,2022-05-27 13:10:08.134253
352.8371874755521,279.29539762470506,2022-05-27 13:10:08.152256
350.1903008644087,282.60706498687347,2022-05-27 13:10:08.169281
347.512332660113,285.8936491934142,2022-05-27 13:10:08.189277
344.80352054919706,289.15485853929454,2022-05-27 13:10:08.207256
342.064104955784,292.39040357166033,2022-05-27 13:10:08.224268
339.29432902024837,295.59999711552683,2022-05-27 13:10:08.243283
336.49443857763623,298.78335429926716,2022-05-27 13:10:08.262312
333.6646821358457,301.9401925798966,2022-05-27 13:10:08.280275
330.8053108535704,305.0702317681498,2022-05-27 13:10:08.298277
327.9165785180072,308.1731940533498,2022-05-27 13:10:08.317283
324.99874152233144,311.248804028065,2022-05-27 13:10:08.337285
322.05205884294,314.2967887125535,2022-05-27 13:10:08.357289
319.07679201646596,317.31687757899186,2022-05-27 13:10:08.374294
316.07320511656525,320.308802575486,2022-05-27 13:10:08.392301
313.04156473047846,323.2722981498626,2022-05-27 13:10:08.412301
309.98213993536984,326.2071012732384,2022-05-27 13:10:08.430305
306.89520227444456,329.11295146336573,2022-05-27 13:10:08.447309
303.78102573284804,331.98959080775217,2022-05-27 13:10:08.465321
300.6398867133476,334.8367639865514,2022-05-27 13:10:08.485320
297.4720640118003,337.6542182952249,2022-05-27 13:10:08.504326
294.2778387924077,340.441703666971,2022-05-27 13:10:08.520325
291.05749456276124,343.1989726949197,2022-05-27 13:10:08.539337
287.8113171486788,345.92578065409145,2022-05-27 13:10:08.559335
284.53959466883595,348.6218855231188,2022-05-27 13:10:08.578340
281.24261750919356,351.28704800572626,2022-05-27 13:10:08.596343
277.92067829722447,353.9210315519702,2022-05-27 13:10:08.616381
274.5740718759405,356.52360237923364,2022-05-27 13:10:08.635355
271.20309527772366,359.0945294929762,2022-05-27 13:10:08.653360
267.80804769796265,361.63358470723614,2022-05-27 13:10:08.670373
264.38923046849715,364.1405426648836,2022-05-27 13:10:08.688371
260.9469470308729,366.6151808576219,2022-05-27 13:10:08.709369
257.48150290940913,369.05727964573725,2022-05-27 13:10:08.727391
253.99320568408186,371.46662227759265,2022-05-27 13:10:08.746380
250.4823649632236,373.84299490886605,2022-05-27 13:10:08.766387
246.94929235604408,376.1861866215306,2022-05-27 13:10:08.785390
243.39430144497294,378.4959894425747,2022-05-27 13:10:08.803390
239.8177077578271,380.7721983624611,2022-05-27 13:10:08.820395
236.21982873980588,383.0146113533226,2022-05-27 13:10:08.838400
232.60098372531564,385.22302938689353,2022-05-27 13:10:08.861406
228.96149390962697,387.3972564521745,2022-05-27 13:10:08.879409
225.30168232036638,389.5370995728298,2022-05-27 13:10:08.898411
221.62187378884576,391.64236882431516,2022-05-27 13:10:08.917415
217.92239492123144,393.7128773507349,2022-05-27 13:10:08.937423
214.20357406955586,395.7484413814264,2022-05-27 13:10:08.954437
210.46574130257434,397.7488802472709,2022-05-27 13:10:08.972450
206.7092283764693,399.7140163967291,2022-05-27 13:10:08.992439
202.93436870540484,401.64367541160016,2022-05-27 13:10:09.011450
199.14149733193412,403.5376860225018,2022-05-27 13:10:09.028470
195.3309508972623,405.39588012407245,2022-05-27 13:10:09.045460
191.5030676113674,407.2180927898907,2022-05-27 13:10:09.066474
187.6581872229822,409.00416228711435,2022-05-27 13:10:09.083455
183.79665098943917,410.7539300908347,2022-05-27 13:10:09.099463
179.91880164638195,412.46724089814677,2022-05-27 13:10:09.117480
176.0249833773453,414.1439426419338,2022-05-27 13:10:09.137481
172.11554178320662,415.7838865043633,2022-05-27 13:10:09.155483
168.1908238515118,417.38692693009654,2022-05-27 13:10:09.173506
164.25117792567778,418.9529216392068,2022-05-27 13:10:09.194503
160.29695367407498,420.48173163980795,2022-05-27 13:10:09.212486
156.32850205899194,421.9732212403907,2022-05-27 13:10:09.229510
152.34617530548525,423.4272580618663,2022-05-27 13:10:09.246516
148.35032687011739,424.8437130493157,2022-05-27 13:10:09.265500
144.34131140958524,426.2224604834442,2022-05-27 13:10:09.284520
140.3194847492419,427.5633779917397,2022-05-27 13:10:09.301516
136.28520385151518,428.8663465593342,2022-05-27 13:10:09.318513
132.23882678422484,430.131250539567,2022-05-27 13:10:09.339559
128.18071268880183,431.3579776642491,2022-05-27 13:10:09.358518
124.1112217484121,432.5464190536277,2022-05-27 13:10:09.375525
120.03071515598837,433.6964692260498,2022-05-27 13:10:09.394539
115.93955508217165,434.80802610732485,2022-05-27 13:10:09.413531
111.83810464316656,435.88099103978385,2022-05-27 13:10:09.431533
107.72672786851234,436.9152687910363,2022-05-27 13:10:09.448535
103.60578966877304,437.9107675624224,2022-05-27 13:10:09.466539
99.47565580314934,438.86739899716105,2022-05-27 13:10:09.484545
95.33669284701553,439.7850781881916,2022-05-27 13:10:09.503551
91.18926815938207,440.6637236857106,2022-05-27 13:10:09.519550
87.03374985029252,441.5032575044002,2022-05-27 13:10:09.538555
82.87050674814992,442.3036051303503,2022-05-27 13:10:09.557561
78.69990836698129,443.0646955276721,2022-05-27 13:10:09.575565
74.52232487364093,443.78646114480273,2022-05-27 13:10:09.592569
70.33812705495583,444.46883792050136,2022-05-27 13:10:09.611575
66.147686284816,445.1117652895344,2022-05-27 13:10:09.631581
61.951374491212654,445.71518618805163,2022-05-27 13:10:09.651581
57.749564123227294,446.2790470586506,2022-05-27 13:10:09.667583
53.542628117974516,446.8032978551303,2022-05-27 13:10:09.685588
49.330939867501456,447.28789204693317,2022-05-27 13:10:09.703619
45.11487318564696,447.7327866232749,2022-05-27 13:10:09.722599
40.894802274863174,448.13794209696175,2022-05-27 13:10:09.738607
36.6711016930028,448.50332250789563,2022-05-27 13:10:09.755617
32.444146320074665,448.8288954262655,2022-05-27 13:10:09.775622
28.214311324970804,449.11463195542586,2022-05-27 13:10:09.794634
23.981972132167837,449.3605067344614,2022-05-27 13:10:09.811623
19.747504388405677,449.566497940438,2022-05-27 13:10:09.828633
15.51128392934656,449.7325872903399,2022-05-27 13:10:09.849652
11.273686746217205,449.8587600426918,2022-05-27 13:10:09.868760
7.035088952437278,449.94500499886794,2022-05-27 13:10:09.884789
2.795866750236929,449.99131450408566,2022-05-27 13:10:09.900797
-1.4436036027335133,449.9976844480849,2022-05-27 13:10:09.919792
-5.682945826798779,449.96411426549304,2022-05-27 13:10:09.937780
-9.921783653655844,449.8906069358751,2022-05-27 13:10:09.953791
-14.159740859770109,449.77716898346915,2022-05-27 13:10:09.971787
-18.396441299767613,449.62381047660745,2022-05-27 13:10:09.991794
-22.63150893982029,449.43054502682264,2022-05-27 13:10:10.009817
-26.86456789102135,449.1973897876397,2022-05-27 13:10:10.026823
-31.095242442747782,448.9243654530535,2022-05-27 13:10:10.042806
-35.32315709600704,448.61149625569203,2022-05-27 13:10:10.062816
-39.547936596764906,448.25880996466566,2022-05-27 13:10:10.081810
-43.76920596925172,447.86633788310235,2022-05-27 13:10:10.096823
-47.98659054924378,447.4341148453694,2022-05-27 13:10:10.113847
-52.19971601731716,446.96217921398164,2022-05-27 13:10:10.133840
-56.40820843207093,446.45057287619653,2022-05-27 13:10:10.150840
-60.61169426331678,445.89934124029634,2022-05-27 13:10:10.166833
-64.80980042523224,445.30853323155793,2022-05-27 13:10:10.184844
-69.0021543094743,444.67820128791055,2022-05-27 13:10:10.203851
-73.18838381825084,444.00840135528114,2022-05-27 13:10:10.220851
